Hamiltonian_Index,Number_of_Sites,Max_Interactions,Fidelity,Ground_State_Density,Hamiltonian_Density,Overlap,BARK_Pool_Size,SKQD_Pool_Size,Seed
12,10,3,0.8,0.98828125,0.025390625,0.0219251623260921,240.0,619.0,2353551638
12,10,3,0.8,0.98828125,0.025390625,0.0272209570486868,245.0,529.0,2353551638
12,10,3,0.8,0.98828125,0.025390625,0.0396842946175036,245.0,489.0,2353551638
12,10,3,0.8,0.98828125,0.025390625,3.416240080743504e-07,300.0,inf,2353551638
12,10,3,0.8,0.98828125,0.025390625,3.496781338984382e-07,199.0,inf,2353551638
12,10,3,0.8,0.98828125,0.025390625,3.611667524044504e-07,405.0,inf,2353551638
12,10,3,0.8,0.98828125,0.025390625,4.301207875184074e-07,206.0,inf,2353551638
12,10,3,0.8,0.98828125,0.025390625,5.520695092937652e-07,247.0,inf,2353551638
12,10,3,0.85,0.98828125,0.025390625,0.0180714845351281,260.0,626.0,2353551638
12,10,3,0.85,0.98828125,0.025390625,0.0206264117541213,260.0,631.0,2353551638
12,10,3,0.85,0.98828125,0.025390625,0.0219251623260921,261.0,595.0,2353551638
12,10,3,0.85,0.98828125,0.025390625,0.0272209570486868,260.0,566.0,2353551638
12,10,3,0.85,0.98828125,0.025390625,0.0396842946175036,260.0,586.0,2353551638
12,10,3,0.85,0.98828125,0.025390625,3.416240080743504e-07,327.0,inf,2353551638
12,10,3,0.85,0.98828125,0.025390625,3.496781338984382e-07,225.0,inf,2353551638
12,10,3,0.85,0.98828125,0.025390625,3.611667524044504e-07,420.0,inf,2353551638
12,10,3,0.85,0.98828125,0.025390625,4.301207875184074e-07,228.0,inf,2353551638
12,10,3,0.85,0.98828125,0.025390625,5.520695092937652e-07,262.0,inf,2353551638
12,10,3,0.9,0.98828125,0.025390625,0.0180714845351281,296.0,727.0,2353551638
12,10,3,0.9,0.98828125,0.025390625,0.0206264117541213,296.0,661.0,2353551638
12,10,3,0.9,0.98828125,0.025390625,0.0219251623260921,297.0,705.0,2353551638
12,10,3,0.9,0.98828125,0.025390625,0.0272209570486868,296.0,676.0,2353551638
12,10,3,0.9,0.98828125,0.025390625,0.0396842946175036,296.0,629.0,2353551638
12,10,3,0.9,0.98828125,0.025390625,3.416240080743504e-07,347.0,inf,2353551638
12,10,3,0.9,0.98828125,0.025390625,3.496781338984382e-07,294.0,inf,2353551638
12,10,3,0.9,0.98828125,0.025390625,3.611667524044504e-07,449.0,inf,2353551638
12,10,3,0.9,0.98828125,0.025390625,4.301207875184074e-07,288.0,inf,2353551638
12,10,3,0.9,0.98828125,0.025390625,5.520695092937652e-07,298.0,inf,2353551638
12,10,3,0.95,0.98828125,0.025390625,0.0180714845351281,407.0,795.0,2353551638
12,10,3,0.95,0.98828125,0.025390625,0.0206264117541213,407.0,766.0,2353551638
12,10,3,0.95,0.98828125,0.025390625,0.0219251623260921,442.0,786.0,2353551638
12,10,3,0.95,0.98828125,0.025390625,0.0272209570486868,407.0,749.0,2353551638
12,10,3,0.95,0.98828125,0.025390625,0.0396842946175036,407.0,718.0,2353551638
12,10,3,0.95,0.98828125,0.025390625,3.416240080743504e-07,431.0,inf,2353551638
12,10,3,0.95,0.98828125,0.025390625,3.496781338984382e-07,435.0,inf,2353551638
12,10,3,0.95,0.98828125,0.025390625,3.611667524044504e-07,544.0,inf,2353551638
12,10,3,0.95,0.98828125,0.025390625,4.301207875184074e-07,442.0,inf,2353551638
12,10,3,0.95,0.98828125,0.025390625,5.520695092937652e-07,409.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,0.0180714845351281,632.0,940.0,2353551638
12,10,3,0.99,0.98828125,0.025390625,0.0206264117541213,632.0,941.0,2353551638
12,10,3,0.99,0.98828125,0.025390625,0.0219251623260921,632.0,931.0,2353551638
12,10,3,0.99,0.98828125,0.025390625,0.0272209570486868,632.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,0.0396842946175036,632.0,917.0,2353551638
12,10,3,0.99,0.98828125,0.025390625,3.416240080743504e-07,632.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,3.496781338984382e-07,649.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,3.611667524044504e-07,703.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,4.301207875184074e-07,635.0,inf,2353551638
12,10,3,0.99,0.98828125,0.025390625,5.520695092937652e-07,633.0,inf,2353551638
13,10,3,0.8,0.990234375,0.0244140625,0.0292460589880075,221.0,445.0,185692515
13,10,3,0.8,0.990234375,0.0244140625,0.0443187269696068,221.0,459.0,185692515
13,10,3,0.8,0.990234375,0.0244140625,0.0499762029182373,221.0,456.0,185692515
13,10,3,0.8,0.990234375,0.0244140625,0.0507730702530776,204.0,461.0,185692515
13,10,3,0.8,0.990234375,0.0244140625,0.075583085869719,221.0,398.0,185692515
13,10,3,0.8,0.990234375,0.0244140625,4.63443942078385e-07,212.0,inf,185692515
13,10,3,0.8,0.990234375,0.0244140625,4.782702834714321e-07,209.0,inf,185692515
13,10,3,0.8,0.990234375,0.0244140625,5.034331682978943e-07,203.0,inf,185692515
13,10,3,0.8,0.990234375,0.0244140625,6.02555773694309e-07,266.0,inf,185692515
13,10,3,0.8,0.990234375,0.0244140625,6.464147981107695e-07,224.0,inf,185692515
13,10,3,0.85,0.990234375,0.0244140625,0.0292460589880075,275.0,537.0,185692515
13,10,3,0.85,0.990234375,0.0244140625,0.0443187269696068,275.0,579.0,185692515
13,10,3,0.85,0.990234375,0.0244140625,0.0499762029182373,275.0,522.0,185692515
13,10,3,0.85,0.990234375,0.0244140625,0.0507730702530776,257.0,542.0,185692515
13,10,3,0.85,0.990234375,0.0244140625,0.075583085869719,275.0,463.0,185692515
13,10,3,0.85,0.990234375,0.0244140625,4.63443942078385e-07,278.0,inf,185692515
13,10,3,0.85,0.990234375,0.0244140625,4.782702834714321e-07,254.0,inf,185692515
13,10,3,0.85,0.990234375,0.0244140625,5.034331682978943e-07,270.0,inf,185692515
13,10,3,0.85,0.990234375,0.0244140625,6.02555773694309e-07,293.0,inf,185692515
13,10,3,0.85,0.990234375,0.0244140625,6.464147981107695e-07,272.0,inf,185692515
13,10,3,0.9,0.990234375,0.0244140625,0.0292460589880075,348.0,626.0,185692515
13,10,3,0.9,0.990234375,0.0244140625,0.0443187269696068,348.0,623.0,185692515
13,10,3,0.9,0.990234375,0.0244140625,0.0499762029182373,348.0,574.0,185692515
13,10,3,0.9,0.990234375,0.0244140625,0.0507730702530776,348.0,567.0,185692515
13,10,3,0.9,0.990234375,0.0244140625,0.075583085869719,348.0,559.0,185692515
13,10,3,0.9,0.990234375,0.0244140625,4.63443942078385e-07,364.0,inf,185692515
13,10,3,0.9,0.990234375,0.0244140625,4.782702834714321e-07,386.0,inf,185692515
13,10,3,0.9,0.990234375,0.0244140625,5.034331682978943e-07,358.0,inf,185692515
13,10,3,0.9,0.990234375,0.0244140625,6.02555773694309e-07,355.0,inf,185692515
13,10,3,0.9,0.990234375,0.0244140625,6.464147981107695e-07,337.0,inf,185692515
13,10,3,0.95,0.990234375,0.0244140625,0.0292460589880075,485.0,706.0,185692515
13,10,3,0.95,0.990234375,0.0244140625,0.0443187269696068,485.0,693.0,185692515
13,10,3,0.95,0.990234375,0.0244140625,0.0499762029182373,485.0,692.0,185692515
13,10,3,0.95,0.990234375,0.0244140625,0.0507730702530776,476.0,702.0,185692515
13,10,3,0.95,0.990234375,0.0244140625,0.075583085869719,485.0,658.0,185692515
13,10,3,0.95,0.990234375,0.0244140625,4.63443942078385e-07,492.0,inf,185692515
13,10,3,0.95,0.990234375,0.0244140625,4.782702834714321e-07,493.0,inf,185692515
13,10,3,0.95,0.990234375,0.0244140625,5.034331682978943e-07,495.0,inf,185692515
13,10,3,0.95,0.990234375,0.0244140625,6.02555773694309e-07,497.0,inf,185692515
13,10,3,0.95,0.990234375,0.0244140625,6.464147981107695e-07,484.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,0.0292460589880075,738.0,885.0,185692515
13,10,3,0.99,0.990234375,0.0244140625,0.0443187269696068,738.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,0.0499762029182373,738.0,862.0,185692515
13,10,3,0.99,0.990234375,0.0244140625,0.0507730702530776,729.0,866.0,185692515
13,10,3,0.99,0.990234375,0.0244140625,0.075583085869719,738.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,4.63443942078385e-07,730.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,4.782702834714321e-07,761.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,5.034331682978943e-07,723.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,6.02555773694309e-07,713.0,inf,185692515
13,10,3,0.99,0.990234375,0.0244140625,6.464147981107695e-07,715.0,inf,185692515
14,10,3,0.8,0.9443359375,0.025390625,0.0318987348339571,164.0,421.0,3460724822
